,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
73,distance,diagonal,100,4,,2,0.9925925925925926,0.972972972972973,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,0.9809523809523809,1.0,0.011629251334064368,0.39770970344543455,1308437.570021081,0.19134385585784913,0.9993827160493827,1.0,0.9969230769230769,0.9989680082559339,0.9989680082559339,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,0.0009408511650249597,CMAES+kNN,mice-protein
74,distance,diagonal,100,8,,2,0.9944444444444445,0.990990990990991,0.9809523809523809,1.0,1.0,0.9819819819819819,1.0,1.0,1.0,1.0,0.9904761904761905,0.007417594821488368,0.4030841588973999,1308535.696612072,0.19350414276123046,0.9992798353909464,1.0,0.997948717948718,1.0,0.9989680082559339,0.9979360165118679,1.0,1.0,0.997948717948718,1.0,1.0,0.0009251299396038442,CMAES+kNN,mice-protein
75,distance,diagonal,100,16,,2,0.9962962962962963,1.0,0.9809523809523809,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.0062725437717063015,0.40845861434936526,1308633.8364833116,0.19567523002624512,0.9996913580246913,0.9989680082559339,0.9989743589743589,1.0,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,0.00047195078869606316,CMAES+kNN,mice-protein
76,distance,diagonal,250,1,,2,0.9907407407407407,0.9819819819819819,1.0,0.9819819819819819,1.0,0.9819819819819819,1.0,0.9904761904761905,0.9904761904761905,0.9809523809523809,1.0,0.00817933617481357,0.41383306980133056,1308841.6286040307,0.1978360652923584,0.9993827160493827,1.0,1.0,0.9989680082559339,0.9989680082559339,1.0,1.0,1.0,1.0,0.9958974358974358,1.0,0.0012311951598530956,CMAES+kNN,mice-protein
77,distance,diagonal,250,4,,2,0.9962962962962963,1.0,0.9904761904761905,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9809523809523809,1.0,0.006272543771706301,0.4192075252532959,1309062.626531601,0.19997868537902833,0.9994855967078189,1.0,0.9989743589743589,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,0.997948717948718,0.0006884967441079145,CMAES+kNN,mice-protein
78,distance,diagonal,250,8,,2,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,0.990990990990991,1.0,1.0,0.9904761904761905,0.9904761904761905,0.004287781491928174,0.4245819807052612,1309303.8355974196,0.2021348476409912,0.9997942386831276,1.0,1.0,1.0,0.9989680082559339,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,0.00041279669762643855,CMAES+kNN,mice-protein
79,distance,diagonal,250,16,,2,0.9962962962962963,1.0,0.9904761904761905,1.0,1.0,0.990990990990991,1.0,0.9904761904761905,1.0,0.9904761904761905,1.0,0.004604803557027194,0.42995643615722656,1309624.9237773896,0.20429115295410155,0.9997942386831276,1.0,0.9989743589743589,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004115290040569881,CMAES+kNN,mice-protein
80,distance,diagonal,1000,1,,2,0.9962962962962963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.9809523809523809,0.0063173805530579085,0.4353308916091919,1310714.3715278865,0.20644934177398683,0.9990740740740741,1.0,0.9948717948717949,1.0,1.0,0.9979360165118679,0.9989680082559339,1.0,1.0,0.9989743589743589,1.0,0.0015530467662680785,CMAES+kNN,mice-protein
81,distance,diagonal,1000,4,,2,0.9907407407407407,1.0,0.9809523809523809,1.0,1.0,0.972972972972973,1.0,1.0,0.9809523809523809,0.9904761904761905,0.9809523809523809,0.010157498157116963,0.4407053470611572,1311895.2466049672,0.20861599445343018,0.9992798353909464,0.9979360165118679,0.9989743589743589,1.0,0.9979360165118679,1.0,1.0,1.0,0.997948717948718,1.0,1.0,0.0009267528892915268,CMAES+kNN,mice-protein
82,distance,diagonal,1000,8,,2,0.9981481481481481,1.0,1.0,1.0,1.0,1.0,0.990990990990991,0.9904761904761905,1.0,1.0,1.0,0.0037083507775448102,0.44607980251312257,1313171.5372164012,0.21084308624267578,0.9997942386831276,0.9989680082559339,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00041279669762643855,CMAES+kNN,mice-protein
83,distance,diagonal,1000,16,,2,0.9972222222222222,1.0,0.9904761904761905,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.004287781491928174,0.45145425796508787,1314461.9991963387,0.2131098985671997,0.9998971193415638,1.0,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,1.0,1.0,1.0,0.00030769230769231995,CMAES+kNN,mice-protein
84,distance,full,100,1,,2,0.9879629629629629,0.963963963963964,0.9809523809523809,0.990990990990991,1.0,0.990990990990991,0.990990990990991,1.0,0.9904761904761905,0.9809523809523809,0.9904761904761905,0.010020807234781777,0.4568287134170532,1321556.5858452797,0.21536009311676024,0.998559670781893,0.9989680082559339,0.9989743589743589,0.9979360165118679,0.9989680082559339,0.9958720330237358,1.0,1.0,0.997948717948718,0.997948717948718,0.9989743589743589,0.0011482757499583127,CMAES+kNN,mice-protein
85,distance,full,100,4,,2,0.9962962962962963,0.990990990990991,1.0,1.0,0.990990990990991,1.0,1.0,0.9904761904761905,1.0,0.9904761904761905,1.0,0.004542512930441341,0.4622031688690186,1329536.5653281212,0.21757237911224364,0.9992798353909464,0.9979360165118679,1.0,0.9989680082559339,0.9979360165118679,0.9989680082559339,0.9989680082559339,1.0,1.0,1.0,1.0,0.0008060113184630203,CMAES+kNN,mice-protein
86,distance,full,100,8,,2,0.9962962962962963,0.990990990990991,0.9904761904761905,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0060242659238386575,0.4675776243209839,1337639.0934595347,0.2197895050048828,0.9993827160493827,0.9969040247678018,1.0,0.9989680082559339,1.0,0.9989680082559339,1.0,1.0,1.0,0.9989743589743589,1.0,0.0009455607674691033,CMAES+kNN,mice-protein
87,distance,full,100,16,,2,0.9962962962962963,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.9904761904761905,1.0,0.006071809646893416,0.47295207977294923,1346056.661035943,0.22202742099761963,0.9992798353909464,0.9979360165118679,1.0,0.9989680082559339,0.9989680082559339,0.9989680082559339,1.0,0.9989743589743589,1.0,1.0,0.9989743589743589,0.0006602066645439966,CMAES+kNN,mice-protein
88,distance,full,250,1,,2,0.9842592592592593,0.963963963963964,0.9904761904761905,0.9819819819819819,1.0,0.990990990990991,1.0,0.9809523809523809,0.9619047619047619,0.9809523809523809,0.9904761904761905,0.012477011187999336,0.47832653522491453,1366914.3298110485,0.22424864768981934,0.998559670781893,1.0,0.997948717948718,0.9979360165118679,1.0,0.9979360165118679,1.0,1.0,0.997948717948718,0.9969230769230769,0.9969230769230769,0.0012320491951136887,CMAES+kNN,mice-protein
89,distance,full,250,4,,2,0.9898148148148148,0.990990990990991,0.9904761904761905,0.9819819819819819,1.0,1.0,1.0,0.9904761904761905,0.9714285714285714,0.9714285714285714,1.0,0.01074469579137818,0.4837009906768799,1388568.09081738,0.22645244598388672,0.9983539094650206,0.9989680082559339,1.0,0.9979360165118679,0.9989680082559339,0.9969040247678018,0.9989680082559339,0.9989743589743589,0.9989743589743589,0.9958974358974358,0.997948717948718,0.0011439459741534933,CMAES+kNN,mice-protein
90,distance,full,250,8,,2,0.9972222222222222,0.990990990990991,1.0,1.0,1.0,1.0,0.990990990990991,1.0,1.0,0.9904761904761905,1.0,0.004209182914298676,0.48907544612884524,1410320.938002038,0.22865982055664064,0.9996913580246913,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,1.0,1.0,0.9989743589743589,0.00047098070630001323,CMAES+kNN,mice-protein
91,distance,full,250,16,,2,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.002857142857142847,0.49444990158081054,1432035.1571321965,0.23085577487945558,0.9997942386831276,1.0,1.0,1.0,1.0,0.9989680082559339,1.0,1.0,1.0,0.9989743589743589,1.0,0.0004115290040569881,CMAES+kNN,mice-protein
92,distance,full,1000,1,,2,0.9879629629629629,0.972972972972973,0.9714285714285714,0.9819819819819819,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9809523809523809,0.9904761904761905,0.01019542241937884,0.4998243570327759,1519946.5777578831,0.2330634593963623,0.9983539094650206,0.9979360165118679,0.9969230769230769,0.9989680082559339,0.9989680082559339,0.9989680082559339,1.0,0.997948717948718,1.0,0.9958974358974358,0.997948717948718,0.001230247266677525,CMAES+kNN,mice-protein
93,distance,full,1000,4,,2,0.9962962962962963,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9809523809523809,0.006272543771706301,0.5051988124847412,1608250.9639889956,0.23527224063873292,0.9996913580246913,0.9989680082559339,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,0.00047195078869606316,CMAES+kNN,mice-protein
94,distance,full,1000,8,,2,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.002857142857142847,0.5105732679367065,1696296.0494526862,0.23746590614318847,0.9997942386831276,0.9989680082559339,1.0,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00041279669762643855,CMAES+kNN,mice-protein
95,distance,full,1000,16,,2,0.9962962962962963,0.990990990990991,0.9904761904761905,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.9904761904761905,1.0,0.004604803557027194,0.5159477233886719,1783503.3709367276,0.239609694480896,0.9996913580246913,0.9989680082559339,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,1.0,1.0,0.9989743589743589,0.00047098070630001323,CMAES+kNN,mice-protein
96,uniform,diagonal,100,1,,4,0.9712962962962963,0.990990990990991,0.9809523809523809,0.990990990990991,0.972972972972973,0.9819819819819819,0.954954954954955,0.9714285714285714,0.9428571428571428,0.9619047619047619,0.9619047619047619,0.014959384595956842,0.5213221788406373,1783612.4744413854,0.24186673164367675,0.9905349794238684,0.9969040247678018,0.9938461538461538,0.9938080495356038,0.9938080495356038,0.9907120743034056,0.9834881320949432,0.9938461538461538,0.9876923076923076,0.9846153846153847,0.9866666666666667,0.004378287073075768,CMAES+kNN,mice-protein
97,uniform,diagonal,100,4,,4,0.9842592592592593,0.9819819819819819,0.9809523809523809,1.0,0.9819819819819819,0.9819819819819819,0.972972972972973,0.9904761904761905,0.9809523809523809,0.9904761904761905,0.9809523809523809,0.007076822076269222,0.5266966342926025,1783733.988522935,0.24418184757232667,0.9967078189300411,0.9979360165118679,0.997948717948718,0.9989680082559339,0.9969040247678018,0.9948400412796697,0.9938080495356038,0.9958974358974358,0.9958974358974358,0.9989743589743589,0.9958974358974358,0.001649238290730503,CMAES+kNN,mice-protein
98,uniform,diagonal,100,8,,4,0.9861111111111112,0.9819819819819819,0.9904761904761905,0.9819819819819819,0.9819819819819819,0.9819819819819819,1.0,0.9809523809523809,0.9809523809523809,1.0,0.9809523809523809,0.0074356603775613305,0.5320710897445678,1783864.0347987413,0.24648652076721192,0.9965020576131687,0.9969040247678018,0.997948717948718,0.9979360165118679,0.9958720330237358,0.9969040247678018,0.9969040247678018,0.9938461538461538,0.997948717948718,0.9969230769230769,0.9938461538461538,0.0014631625248371976,CMAES+kNN,mice-protein
99,uniform,diagonal,100,16,,4,0.9898148148148148,0.990990990990991,0.9904761904761905,0.990990990990991,0.9819819819819819,1.0,0.990990990990991,0.9904761904761905,0.9809523809523809,0.9904761904761905,0.9904761904761905,0.004995223225050641,0.5374455451965332,1783997.7960081338,0.2487126350402832,0.9951646090534979,0.9979360165118679,0.9948717948717949,0.9969040247678018,0.9948400412796697,0.9948400412796697,0.9969040247678018,0.9917948717948718,0.9948717948717949,0.9938461538461538,0.9948717948717949,0.001652061644995701,CMAES+kNN,mice-protein
100,uniform,diagonal,250,1,,4,0.9777777777777777,1.0,0.9619047619047619,0.9819819819819819,0.963963963963964,0.990990990990991,0.954954954954955,0.9809523809523809,0.9714285714285714,0.9809523809523809,0.9904761904761905,0.01368013960377056,0.5428200006484986,1784269.2181829452,0.25093817710876465,0.994238683127572,0.9958720330237358,0.9917948717948718,0.9969040247678018,0.9865841073271414,0.9969040247678018,0.9886480908152735,0.9958974358974358,0.9928205128205129,1.0,0.9969230769230769,0.003973117811454913,CMAES+kNN,mice-protein
101,uniform,diagonal,250,4,,4,0.9879629629629629,0.972972972972973,1.0,1.0,0.9819819819819819,1.0,1.0,0.9904761904761905,0.9619047619047619,0.9904761904761905,0.9809523809523809,0.012572863058588237,0.5481944561004639,1784571.3892884254,0.25318245887756347,0.9970164609053498,0.9989680082559339,0.9969230769230769,0.9969040247678018,0.9989680082559339,0.9979360165118679,0.9958720330237358,0.9948717948717949,0.9928205128205129,0.9989743589743589,0.997948717948718,0.0019157694768639952,CMAES+kNN,mice-protein
102,uniform,diagonal,250,8,,4,0.9962962962962963,0.9819819819819819,1.0,1.0,0.990990990990991,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.005975900523162895,0.5535689115524292,1784900.767707205,0.2554021835327148,0.9977366255144033,0.9969040247678018,0.9989743589743589,0.9989680082559339,0.9969040247678018,0.9979360165118679,0.9979360165118679,0.997948717948718,0.9969230769230769,0.9958974358974358,0.9989743589743589,0.0010067619476223876,CMAES+kNN,mice-protein
103,uniform,diagonal,250,16,,4,0.9879629629629629,1.0,0.9904761904761905,1.0,0.990990990990991,1.0,0.963963963963964,0.9809523809523809,0.9904761904761905,0.9809523809523809,0.9809523809523809,0.010861833387744959,0.5589433670043945,1785217.575776887,0.25762927532196045,0.9955761316872428,0.9969040247678018,0.9907692307692307,0.9979360165118679,0.9969040247678018,0.9969040247678018,0.9969040247678018,0.9917948717948718,0.9958974358974358,0.9948717948717949,0.9969230769230769,0.0022899747743825266,CMAES+kNN,mice-protein
104,uniform,diagonal,1000,1,,4,0.9814814814814815,0.990990990990991,0.9904761904761905,0.9819819819819819,0.9819819819819819,1.0,0.972972972972973,0.9809523809523809,0.9714285714285714,0.9619047619047619,0.9809523809523809,0.010353251436042847,0.5643178224563599,1786312.0252409459,0.2598870754241943,0.9929012345679012,0.9969040247678018,0.9948717948717949,0.977296181630547,0.9969040247678018,0.9989680082559339,0.9917440660474717,0.9938461538461538,0.9917948717948718,0.9897435897435898,0.9969230769230769,0.005880927190658743,CMAES+kNN,mice-protein
105,uniform,diagonal,1000,4,,4,0.9907407407407407,1.0,1.0,1.0,0.990990990990991,1.0,0.963963963963964,0.9904761904761905,0.9809523809523809,0.9904761904761905,0.9904761904761905,0.01075181549557828,0.5696922779083252,1787530.5639136075,0.2621203184127808,0.9980452674897119,0.9979360165118679,1.0,1.0,0.9969040247678018,0.9989680082559339,0.9958720330237358,0.9958974358974358,0.9969230769230769,0.9989743589743589,0.9989743589743589,0.0014876034661857258,CMAES+kNN,mice-protein
106,uniform,diagonal,1000,8,,4,0.9916666666666667,1.0,0.9904761904761905,0.9819819819819819,0.9819819819819819,0.972972972972973,0.990990990990991,1.0,1.0,1.0,1.0,0.009411878337208733,0.5750667333602906,1788844.9751739264,0.26436402797698977,0.997119341563786,0.9989680082559339,0.9958974358974358,0.9989680082559339,0.9989680082559339,1.0,0.9927760577915377,0.9938461538461538,0.9948717948717949,0.9989743589743589,0.997948717948718,0.0024249161146488443,CMAES+kNN,mice-protein
107,uniform,diagonal,1000,16,,4,0.987037037037037,0.990990990990991,0.9904761904761905,0.9819819819819819,0.990990990990991,0.9819819819819819,0.972972972972973,1.0,1.0,0.9809523809523809,0.9809523809523809,0.008378763876807726,0.5804411888122558,1790134.4182929755,0.2665636777877808,0.9961934156378601,0.9969040247678018,0.9928205128205129,0.9969040247678018,0.9979360165118679,0.9989680082559339,0.9979360165118679,0.9958974358974358,1.0,0.9897435897435898,0.9948717948717949,0.0028996979928805253,CMAES+kNN,mice-protein
108,uniform,full,100,1,,4,0.9657407407407408,0.954954954954955,0.9809523809523809,0.972972972972973,0.990990990990991,0.963963963963964,0.972972972972973,0.9333333333333333,0.9714285714285714,0.9619047619047619,0.9523809523809523,0.015390318491544272,0.5858156442642212,1796989.0815072297,0.2687749624252319,0.9912551440329218,0.9938080495356038,0.9948717948717949,0.9917440660474717,0.9927760577915377,0.9896800825593395,0.9876160990712074,0.9938461538461538,0.9897435897435898,0.9897435897435898,0.9887179487179487,0.002357826607776752,CMAES+kNN,mice-protein
109,uniform,full,100,4,,4,0.9888888888888889,1.0,0.9904761904761905,1.0,0.972972972972973,0.990990990990991,0.990990990990991,0.9809523809523809,0.9809523809523809,0.9904761904761905,0.9904761904761905,0.008016024260917978,0.5911900997161865,1803805.3610504388,0.270978045463562,0.9976337448559671,0.9969040247678018,1.0,1.0,0.9958720330237358,0.9979360165118679,0.9958720330237358,0.9928205128205129,1.0,0.9989743589743589,0.997948717948718,0.002206632147011017,CMAES+kNN,mice-protein
110,uniform,full,100,8,,4,0.9925925925925926,1.0,0.9904761904761905,1.0,0.990990990990991,0.990990990990991,0.990990990990991,0.9904761904761905,1.0,0.9809523809523809,0.9904761904761905,0.005667483735196047,0.5965645551681519,1810476.3952088833,0.27318928241729734,0.9975308641975309,0.9979360165118679,0.9989743589743589,0.9969040247678018,0.9979360165118679,0.9989680082559339,0.9927760577915377,0.9958974358974358,0.997948717948718,0.9989743589743589,0.9989743589743589,0.0018571073084298311,CMAES+kNN,mice-protein
111,uniform,full,100,16,,4,0.9898148148148148,0.990990990990991,1.0,1.0,0.9819819819819819,0.990990990990991,0.990990990990991,0.9809523809523809,0.9809523809523809,1.0,0.9809523809523809,0.007825179499948065,0.6019390106201172,1817051.7671310187,0.2754116773605347,0.9967078189300411,0.9958720330237358,0.997948717948718,0.9989680082559339,0.9958720330237358,0.9989680082559339,0.9979360165118679,0.9938461538461538,0.9928205128205129,0.9969230769230769,0.997948717948718,0.001988684657939076,CMAES+kNN,mice-protein
112,uniform,full,250,1,,4,0.9574074074074074,0.9369369369369369,0.9333333333333333,0.972972972972973,0.990990990990991,0.963963963963964,0.963963963963964,0.9714285714285714,0.9333333333333333,0.9523809523809523,0.9523809523809523,0.018113078891379177,0.6073134660720825,1833513.801958227,0.2775812387466431,0.9901234567901235,0.9824561403508771,0.9907692307692307,0.9927760577915377,0.9917440660474717,0.9907120743034056,0.9865841073271414,0.9876923076923076,0.997948717948718,0.9928205128205129,0.9876923076923076,0.00402579855305558,CMAES+kNN,mice-protein
113,uniform,full,250,4,,4,0.9935185185185185,1.0,0.9904761904761905,1.0,0.9819819819819819,1.0,1.0,0.9809523809523809,1.0,0.9904761904761905,0.9904761904761905,0.007271500324374688,0.6126879215240478,1850102.608457017,0.2797220230102539,0.9982510288065843,0.9979360165118679,0.9989743589743589,1.0,0.9969040247678018,1.0,0.9979360165118679,0.9948717948717949,0.997948717948718,1.0,0.997948717948718,0.001526918123069521,CMAES+kNN,mice-protein
114,uniform,full,250,8,,4,0.9925925925925926,0.990990990990991,1.0,1.0,0.9819819819819819,0.990990990990991,0.990990990990991,0.9809523809523809,1.0,0.9904761904761905,1.0,0.006926123906828187,0.6180623769760132,1866620.8512799502,0.2818536520004272,0.9984567901234568,1.0,0.997948717948718,1.0,0.9979360165118679,1.0,0.9958720330237358,0.9948717948717949,0.9989743589743589,0.9989743589743589,1.0,0.0017356334818924718,CMAES+kNN,mice-protein
115,uniform,full,250,16,,4,0.987037037037037,0.990990990990991,0.9809523809523809,1.0,0.9819819819819819,0.9819819819819819,0.9819819819819819,0.9714285714285714,0.9904761904761905,1.0,0.9904761904761905,0.008559632605021529,0.6234368324279785,1883070.4884932756,0.28397293090820314,0.9978395061728395,0.9958720330237358,0.9989743589743589,0.9989680082559339,0.9969040247678018,0.9969040247678018,0.9958720330237358,0.9958974358974358,1.0,1.0,0.9989743589743589,0.001626298621837359,CMAES+kNN,mice-protein
116,uniform,full,1000,1,,4,0.9675925925925926,0.9369369369369369,0.9523809523809523,1.0,0.9819819819819819,0.972972972972973,0.954954954954955,0.9619047619047619,0.9619047619047619,0.9619047619047619,0.9904761904761905,0.017993898178460938,0.6288112878799439,1954107.4860187531,0.28610613346099856,0.9883744855967078,0.9803921568627451,0.9897435897435898,0.9886480908152735,0.9917440660474717,0.9896800825593395,0.9865841073271414,0.9928205128205129,0.9856410256410256,0.9938461538461538,0.9846153846153847,0.003914586250023442,CMAES+kNN,mice-protein
117,uniform,full,1000,4,,4,0.9925925925925926,1.0,1.0,1.0,0.990990990990991,0.990990990990991,0.9819819819819819,0.9809523809523809,1.0,0.9904761904761905,0.9904761904761905,0.006940076127742788,0.6341857433319091,2034644.9722074748,0.28824381828308104,0.9982510288065843,0.9989680082559339,0.9989743589743589,1.0,0.9969040247678018,0.9979360165118679,0.9969040247678018,0.997948717948718,0.9969230769230769,0.9989743589743589,0.9989743589743589,0.0010356398413860536,CMAES+kNN,mice-protein
118,uniform,full,1000,8,,4,0.9925925925925926,1.0,1.0,1.0,0.990990990990991,0.990990990990991,0.990990990990991,0.9809523809523809,0.9904761904761905,0.9904761904761905,0.9904761904761905,0.0056674837351960465,0.6395601987838745,2117950.981273651,0.2903862237930298,0.9983539094650206,1.0,1.0,1.0,0.9969040247678018,0.9979360165118679,0.9958720330237358,0.9969230769230769,0.997948717948718,1.0,0.997948717948718,0.0014714144514984782,CMAES+kNN,mice-protein
119,uniform,full,1000,16,,4,0.9925925925925926,0.990990990990991,0.9904761904761905,0.990990990990991,0.9819819819819819,1.0,0.990990990990991,1.0,1.0,0.9904761904761905,0.9904761904761905,0.005461739906254767,0.6449346542358398,2199981.6444689273,0.29250986576080323,0.9988683127572017,1.0,1.0,1.0,0.9958720330237358,1.0,0.9979360165118679,0.997948717948718,1.0,0.9989743589743589,0.997948717948718,0.0013398881503185489,CMAES+kNN,mice-protein
120,distance,diagonal,100,1,,4,0.9740740740740741,0.954954954954955,0.9904761904761905,1.0,0.990990990990991,0.972972972972973,0.954954954954955,0.9904761904761905,0.9428571428571428,0.9619047619047619,0.9809523809523809,0.01843525010468133,0.6503091096878052,2200090.6497636316,0.2946667432785034,0.9943415637860082,0.9938080495356038,0.9948717948717949,0.9969040247678018,0.9969040247678018,0.9969040247678018,0.9896800825593395,0.9958974358974358,0.9907692307692307,0.9948717948717949,0.9928205128205129,0.0024448072984404696,CMAES+kNN,mice-protein
121,distance,diagonal,100,4,,4,0.9861111111111112,0.954954954954955,0.9714285714285714,0.9819819819819819,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9809523809523809,0.9904761904761905,0.013676870090549369,0.6556835651397706,2200189.255489445,0.29681711196899413,0.9963991769547325,0.9958720330237358,0.9958974358974358,0.9958720330237358,0.9969040247678018,0.9969040247678018,0.9948400412796697,0.9989743589743589,0.9969230769230769,0.9969230769230769,0.9948717948717949,0.0011515877428042959,CMAES+kNN,mice-protein
