,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.972972972972973,1.0,1.0,0.9819819819819819,0.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.1,10000,0.05,True,0.2983176604239844,0.433114218711853,390.1568229436874,0.10692527294158935,SDML+kNN,mice-protein
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.9238095238095239,0.0,0.9459459459459459,0.0,0.0,0.0,0.8857142857142857,0.0,0.0,0.1,10000,0.05,False,0.42112542164066297,0.43833246231079104,393.8833397865295,0.10767805576324463,SDML+kNN,mice-protein
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.963963963963964,1.0,0.972972972972973,1.0,1.0,1.0,1.0,1.0,0.9809523809523809,0.9619047619047619,0.1,10000,0.1,True,0.015486021809267309,0.443550705909729,395.6450561761856,0.11005258560180664,SDML+kNN,mice-protein
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.9369369369369369,0.963963963963964,0.9459459459459459,0.0,0.0,0.0,0.9238095238095239,0.0,0.1,10000,0.1,False,0.46190152305372306,0.44876894950866697,399.941340136528,0.11111817359924317,SDML+kNN,mice-protein
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.963963963963964,0.9904761904761905,1.0,1.0,0.963963963963964,1.0,1.0,1.0,0.9809523809523809,1.0,0.1,10000,0.25,True,0.014275136088430703,0.453987193107605,401.6034177780151,0.11385369300842285,SDML+kNN,mice-protein
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.9428571428571428,0.0,0.972972972972973,0.0,0.0,0.0,0.0,0.8666666666666667,0.9333333333333333,0.1,10000,0.25,False,0.45575639054475336,0.45920543670654296,403.79048557281493,0.11474580764770508,SDML+kNN,mice-protein
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.9904761904761905,0.972972972972973,1.0,0.0,1.0,1.0,0.9809523809523809,0.9904761904761905,1.0,0.1,100000,0.01,True,0.29765416857716465,0.464423680305481,412.2848848581314,0.11672859191894532,SDML+kNN,mice-protein
89,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,False,0.0,0.46964192390441895,419.53371727466583,0.11672859191894532,SDML+kNN,mice-protein
90,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,1.0,0.1,100000,0.05,True,0.008726931671039754,0.4748601675033569,426.23930778503416,0.1189692497253418,SDML+kNN,mice-protein
91,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,False,0.2918918918918919,0.48007841110229493,433.83805294036864,0.1191910982131958,SDML+kNN,mice-protein
92,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,1.0,0.9819819819819819,1.0,0.990990990990991,1.0,1.0,0.9714285714285714,0.9904761904761905,0.9904761904761905,0.1,100000,0.1,True,0.008859393794816801,0.4852966547012329,440.7749601364136,0.1213684320449829,SDML+kNN,mice-protein
93,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.9099099099099099,0.0,0.9459459459459459,0.0,0.9619047619047619,0.0,0.0,0.9142857142857143,0.1,100000,0.1,False,0.4572867735537273,0.4905148983001709,450.34128482341765,0.1222386121749878,SDML+kNN,mice-protein
94,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.9904761904761905,0.9819819819819819,1.0,0.0,1.0,1.0,1.0,0.9714285714285714,1.0,0.1,100000,0.25,True,0.29797051812707265,0.4957331418991089,457.9610465526581,0.12421598434448242,SDML+kNN,mice-protein
95,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9369369369369369,0.0,0.954954954954955,0.0,0.0,0.9369369369369369,0.0,0.0,0.0,0.0,0.1,100000,0.25,False,0.4321357841356408,0.5009513854980469,467.87822873592376,0.12487359046936035,SDML+kNN,mice-protein
96,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,1.0,0.0,0.9819819819819819,0.990990990990991,1.0,1.0,0.9904761904761905,0.9904761904761905,0.9714285714285714,0.25,10000,0.01,True,0.29704153088019175,0.5061696290969848,470.60242171287535,0.12685489654541016,SDML+kNN,mice-protein
97,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,False,0.0,0.5113878726959229,472.135413479805,0.12685489654541016,SDML+kNN,mice-protein
98,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.954954954954955,0.9904761904761905,0.9819819819819819,0.9819819819819819,1.0,0.972972972972973,1.0,0.9809523809523809,0.9904761904761905,0.9714285714285714,0.25,10000,0.05,True,0.013094793803473118,0.5166061162948609,473.7894862413406,0.12904341220855714,SDML+kNN,mice-protein
99,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.954954954954955,0.0,0.0,0.0,0.0,0.25,10000,0.05,False,0.2864864864864865,0.5218243598937988,476.15233252048495,0.1292630672454834,SDML+kNN,mice-protein
100,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9714285714285714,1.0,0.9819819819819819,1.0,1.0,1.0,0.9523809523809523,0.9714285714285714,0.9809523809523809,0.25,10000,0.1,True,0.01535342370650285,0.5270426034927368,477.6058753967285,0.13143551349639893,SDML+kNN,mice-protein
101,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9619047619047619,0.25,10000,0.1,False,0.2885714285714286,0.5322608470916748,479.82388651371,0.13165881633758544,SDML+kNN,mice-protein
102,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.0,0.990990990990991,0.990990990990991,1.0,0.990990990990991,0.9904761904761905,1.0,0.9809523809523809,0.9904761904761905,0.25,10000,0.25,True,0.29757235544547567,0.5374790906906128,481.06429114341734,0.13363444805145264,SDML+kNN,mice-protein
103,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.9142857142857143,0.0,0.9369369369369369,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.25,10000,0.25,False,0.4268560171078703,0.5426973342895508,484.3043518781662,0.13429574966430663,SDML+kNN,mice-protein
104,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.972972972972973,0.0,0.9819819819819819,0.9819819819819819,0.990990990990991,1.0,1.0,0.9809523809523809,0.0,0.9523809523809523,0.25,100000,0.01,True,0.39327737878108254,0.5479155778884888,492.90021471977235,0.13605124950408937,SDML+kNN,mice-protein
105,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,False,0.0,0.5531338214874267,500.34648084640503,0.13605124950408937,SDML+kNN,mice-protein
106,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,1.0,1.0,0.990990990990991,1.0,0.990990990990991,0.9904761904761905,1.0,0.9619047619047619,0.9619047619047619,0.25,100000,0.05,True,0.014134555720740953,0.5583520650863647,507.13921718597413,0.13826723098754884,SDML+kNN,mice-protein
107,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,False,0.0,0.5635703086853028,514.1719818592071,0.13826723098754884,SDML+kNN,mice-protein
108,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.963963963963964,0.9047619047619048,0.972972972972973,0.9819819819819819,1.0,1.0,0.9904761904761905,0.9809523809523809,0.9714285714285714,0.9714285714285714,0.25,100000,0.1,True,0.02577598517790851,0.5687885522842407,521.3111938476562,0.14044742584228515,SDML+kNN,mice-protein
109,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.9369369369369369,0.0,0.0,0.0,0.0,0.25,100000,0.1,False,0.28108108108108104,0.5740067958831787,528.9810683727264,0.1406630754470825,SDML+kNN,mice-protein
110,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.954954954954955,0.9809523809523809,0.972972972972973,0.990990990990991,1.0,0.990990990990991,0.9904761904761905,0.9809523809523809,0.9619047619047619,0.9809523809523809,0.25,100000,0.25,True,0.013249514170062072,0.5792250394821167,536.4633734226227,0.1428461790084839,SDML+kNN,mice-protein
111,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.25,False,0.0,0.5844432830810546,544.6353332996368,0.1428461790084839,SDML+kNN,mice-protein
112,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9904761904761905,0.9459459459459459,1.0,1.0,1.0,0.9904761904761905,1.0,0.9714285714285714,1.0,0.5,10000,0.01,True,0.016767903106795084,0.5896615266799927,545.5119771003723,0.14503471851348876,SDML+kNN,mice-protein
113,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,False,0.0,0.5948797702789307,546.6718938589096,0.14503471851348876,SDML+kNN,mice-protein
114,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.954954954954955,0.9904761904761905,0.0,0.963963963963964,1.0,0.954954954954955,1.0,1.0,0.9714285714285714,0.9809523809523809,0.5,10000,0.05,True,0.2943830838639698,0.6000980138778687,547.7902729749679,0.14699361324310303,SDML+kNN,mice-protein
115,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238095238095239,0.5,10000,0.05,False,0.2771428571428572,0.6053162574768066,549.6484711170197,0.1472090482711792,SDML+kNN,mice-protein
116,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.972972972972973,0.9714285714285714,1.0,0.9819819819819819,1.0,0.972972972972973,1.0,1.0,0.9714285714285714,1.0,0.5,10000,0.1,True,0.01322336046986352,0.6105345010757446,550.9423174381257,0.14939000606536865,SDML+kNN,mice-protein
117,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.918918918918919,0.0,0.9809523809523809,0.0,0.0,0.9428571428571428,0.5,10000,0.1,False,0.434459278318494,0.6157527446746827,554.2299966573715,0.15004079341888427,SDML+kNN,mice-protein
118,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9904761904761905,0.9819819819819819,0.990990990990991,0.990990990990991,1.0,0.8952380952380953,1.0,0.9428571428571428,0.9809523809523809,0.5,10000,0.25,True,0.03086421218055361,0.6209709882736206,556.3964658021927,0.15219669342041015,SDML+kNN,mice-protein
119,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9279279279279279,0.0,0.9099099099099099,0.0,0.0,0.0,0.9619047619047619,0.0,0.0,0.0,0.5,10000,0.25,False,0.42783071325871286,0.6261892318725586,558.8535044193268,0.15284311771392822,SDML+kNN,mice-protein
120,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9459459459459459,0.9809523809523809,0.954954954954955,0.990990990990991,0.990990990990991,0.972972972972973,1.0,0.9238095238095239,0.9714285714285714,0.9809523809523809,0.5,100000,0.01,True,0.022256788674082973,0.6314074754714966,567.3193217039109,0.15505101680755615,SDML+kNN,mice-protein
121,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.01,False,0.0,0.6366257190704345,574.3108057975769,0.15505101680755615,SDML+kNN,mice-protein
122,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.963963963963964,0.9904761904761905,0.990990990990991,0.9819819819819819,0.990990990990991,1.0,0.9904761904761905,0.9714285714285714,0.9809523809523809,0.9523809523809523,0.5,100000,0.05,True,0.013931133526571656,0.6418439626693726,581.0641128778458,0.1572479248046875,SDML+kNN,mice-protein
123,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.05,False,0.0,0.6470622062683106,587.8352227687835,0.1572479248046875,SDML+kNN,mice-protein
124,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9714285714285714,0.963963963963964,0.990990990990991,1.0,1.0,0.9809523809523809,0.9809523809523809,0.9619047619047619,0.9809523809523809,0.5,100000,0.1,True,0.012523097890147009,0.6522804498672485,594.5196577787399,0.15942871570587158,SDML+kNN,mice-protein
125,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.1,False,0.27428571428571424,0.6574986934661865,601.7209444284439,0.15964694023132325,SDML+kNN,mice-protein
126,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9369369369369369,0.9904761904761905,1.0,0.963963963963964,1.0,0.990990990990991,0.9809523809523809,0.9714285714285714,0.9809523809523809,0.9714285714285714,0.5,100000,0.25,True,0.018095091636461953,0.6627169370651245,609.0725630998611,0.1618523359298706,SDML+kNN,mice-protein
127,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.8558558558558559,0.8952380952380953,0.0,0.0,0.9369369369369369,0.9099099099099099,0.0,0.0,0.0,0.0,0.5,100000,0.25,False,0.44104529955194355,0.6679351806640625,620.8177746057511,0.16273267269134523,SDML+kNN,mice-protein
128,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.972972972972973,0.0,1.0,0.990990990990991,1.0,0.990990990990991,0.9904761904761905,0.9904761904761905,0.9714285714285714,0.9809523809523809,0.75,10000,0.01,True,0.29642250857493213,0.6731534242630005,622.2746198654174,0.16471197605133056,SDML+kNN,mice-protein
129,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.01,False,0.0,0.6783716678619385,623.6458166122436,0.16471197605133056,SDML+kNN,mice-protein
130,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,1.0,0.9904761904761905,0.0,0.990990990990991,0.9819819819819819,0.9819819819819819,1.0,1.0,0.9714285714285714,0.9714285714285714,0.75,10000,0.05,True,0.2964563244734865,0.6835899114608764,624.7055631637573,0.16669387817382814,SDML+kNN,mice-protein
