,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,1.0,0.9809523809523809,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.9714285714285714,1.0,1.0,100000,0.25,True,0.009557178315947837,0.7984166383743286,375.6819412946701,0.17313363552093505,stand+SDML+kNN,mice-protein
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0,0.990990990990991,0.9904761904761905,0.990990990990991,1.0,0.990990990990991,1.0,1.0,1.0,0.9333333333333333,0.9809523809523809,1.0,100000,0.25,False,0.019095994086185078,0.8085231781005859,382.3127846240997,0.17552595138549804,stand+SDML+kNN,mice-protein
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9523809523809523,0.0,0.1,10000,0.01,True,0.3906213435203016,0.8186297178268432,384.0255179643631,0.17597856521606445,stand+SDML+kNN,mice-protein
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.9523809523809523,0.9714285714285714,0.1,10000,0.01,False,0.4439176875581845,0.8287362575531005,387.97621364593505,0.1766601800918579,stand+SDML+kNN,mice-protein
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,1.0,0.9904761904761905,0.0,1.0,1.0,0.990990990990991,0.0,0.0,0.9714285714285714,1.0,0.1,10000,0.05,True,0.4552475988349316,0.838842797279358,392.0408797979355,0.17822399139404296,stand+SDML+kNN,mice-protein
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904761904761905,0.0,0.0,0.0,0.1,10000,0.05,False,0.29714285714285715,0.8489493370056153,394.17833569049833,0.17844727039337158,stand+SDML+kNN,mice-protein
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.963963963963964,0.9809523809523809,0.9819819819819819,0.0,1.0,0.9819819819819819,1.0,0.9904761904761905,0.9428571428571428,0.9904761904761905,0.1,10000,0.1,True,0.2948721951928904,0.8590558767318726,397.28066313266754,0.18043005466461182,stand+SDML+kNN,mice-protein
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,1.0,0.0,0.0,0.990990990990991,0.0,0.0,0.9904761904761905,0.9619047619047619,0.9714285714285714,0.1,10000,0.1,False,0.482313827473953,0.8691624164581299,403.0465793132782,0.18172833919525147,stand+SDML+kNN,mice-protein
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9809523809523809,0.990990990990991,1.0,0.990990990990991,1.0,1.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.45469728075890214,0.8792689561843872,405.73066833019254,0.1832425355911255,stand+SDML+kNN,mice-protein
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.0,0.0,0.0,0.990990990990991,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,False,0.39459973668952014,0.8893754959106446,407.8077387332916,0.18367598056793213,stand+SDML+kNN,mice-protein
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9809523809523809,1.0,0.990990990990991,0.0,0.9279279279279279,0.0,0.9904761904761905,0.0,0.0,0.1,100000,0.01,True,0.4798215617319238,0.8994820356369019,416.3243024587631,0.18499138355255126,stand+SDML+kNN,mice-protein
89,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9904761904761905,0.1,100000,0.01,False,0.39810093411281594,0.9095885753631592,424.71595947742463,0.18543050289154053,stand+SDML+kNN,mice-protein
90,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.0,1.0,0.9819819819819819,1.0,1.0,0.9904761904761905,0.9904761904761905,0.9523809523809523,0.0,0.1,100000,0.05,True,0.395537540886726,0.9196951150894165,432.0650982141495,0.18718178272247316,stand+SDML+kNN,mice-protein
91,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.963963963963964,0.9809523809523809,0.0,0.963963963963964,1.0,1.0,0.0,1.0,0.9714285714285714,0.0,0.1,100000,0.05,False,0.4506139214316856,0.9298016548156738,439.9041368961334,0.18872063159942626,stand+SDML+kNN,mice-protein
92,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.9809523809523809,1.0,0.972972972972973,0.990990990990991,1.0,1.0,0.9904761904761905,0.9523809523809523,0.9904761904761905,0.1,100000,0.1,True,0.014123653216238395,0.9399081945419312,447.36575496196747,0.19091713428497314,stand+SDML+kNN,mice-protein
93,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.9809523809523809,0.0,0.0,0.0,0.990990990990991,0.0,0.0,0.9809523809523809,0.9904761904761905,0.1,100000,0.1,False,0.49344814954984384,0.9500147342681885,455.05677182674407,0.19202892780303954,stand+SDML+kNN,mice-protein
94,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.954954954954955,0.9904761904761905,0.9819819819819819,0.972972972972973,1.0,0.990990990990991,0.9904761904761905,0.9619047619047619,0.9333333333333333,0.9714285714285714,0.1,100000,0.25,True,0.019324931815383094,0.9601212739944458,462.9480327129364,0.19422740936279298,stand+SDML+kNN,mice-protein
95,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.9904761904761905,1.0,0.9819819819819819,1.0,0.0,0.9619047619047619,0.9714285714285714,0.9523809523809523,0.9714285714285714,0.1,100000,0.25,False,0.2944057862709646,0.9702278137207031,471.54973006248474,0.19623324871063233,stand+SDML+kNN,mice-protein
96,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,1.0,1.0,1.0,0.0,0.9819819819819819,0.9904761904761905,1.0,0.9714285714285714,0.0,0.25,10000,0.01,True,0.4546700842405006,0.9803343534469604,474.59490926265715,0.1977764844894409,stand+SDML+kNN,mice-protein
97,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.9904761904761905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,False,0.4554329338891674,0.9904408931732178,478.3332466363907,0.19843294620513915,stand+SDML+kNN,mice-protein
98,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9904761904761905,0.0,0.972972972972973,1.0,0.990990990990991,1.0,0.9714285714285714,0.9714285714285714,0.9904761904761905,0.25,10000,0.05,True,0.29583864868348253,1.000547432899475,480.59796040058137,0.2004218339920044,stand+SDML+kNN,mice-protein
99,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.0,0.0,0.972972972972973,1.0,0.0,1.0,0.9714285714285714,0.9809523809523809,0.9714285714285714,0.25,10000,0.05,False,0.45042640421200747,1.0106539726257324,483.87500896453855,0.20196843147277832,stand+SDML+kNN,mice-protein
100,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.9904761904761905,0.0,1.0,0.990990990990991,0.0,0.0,1.0,0.9333333333333333,0.9809523809523809,0.25,10000,0.1,True,0.48171513284875367,1.0207605123519898,487.4297439336777,0.20328903198242188,stand+SDML+kNN,mice-protein
101,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.963963963963964,1.0,0.9819819819819819,0.9819819819819819,1.0,0.0,1.0,0.0,0.0,0.0,0.25,10000,0.1,False,0.4841250662612763,1.030867052078247,490.95223982334136,0.20460913181304932,stand+SDML+kNN,mice-protein
102,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9904761904761905,0.963963963963964,0.963963963963964,1.0,0.972972972972973,1.0,0.0,0.9714285714285714,0.0,0.25,10000,0.25,True,0.39243665741391404,1.0409735918045044,492.5899130821228,0.20636074542999266,stand+SDML+kNN,mice-protein
103,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.0,0.0,0.972972972972973,0.0,1.0,0.9904761904761905,0.0,0.9714285714285714,0.9809523809523809,0.25,10000,0.25,False,0.4823556901858385,1.0510801315307616,493.9387166023254,0.20767710208892823,stand+SDML+kNN,mice-protein
104,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.9904761904761905,0.990990990990991,0.990990990990991,1.0,0.990990990990991,0.9904761904761905,0.9904761904761905,0.9619047619047619,0.9619047619047619,0.25,100000,0.01,True,0.012316030751044552,1.061186671257019,501.72909755706786,0.20988097190856933,stand+SDML+kNN,mice-protein
105,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9904761904761905,1.0,0.9819819819819819,1.0,0.990990990990991,0.9809523809523809,0.0,0.9523809523809523,0.9904761904761905,0.25,100000,0.01,False,0.2959190066831143,1.0712932109832765,511.26185207366944,0.21184906959533692,stand+SDML+kNN,mice-protein
106,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.972972972972973,0.9809523809523809,0.990990990990991,0.972972972972973,0.990990990990991,0.990990990990991,0.9619047619047619,0.9904761904761905,0.9809523809523809,0.9619047619047619,0.25,100000,0.05,True,0.011068929371202614,1.0813997507095336,519.6301819086075,0.2140732526779175,stand+SDML+kNN,mice-protein
107,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9809523809523809,0.963963963963964,1.0,0.990990990990991,0.990990990990991,0.9904761904761905,0.0,0.9523809523809523,0.9714285714285714,0.25,100000,0.05,False,0.29441962628466806,1.091506290435791,527.0801060199738,0.2160517930984497,stand+SDML+kNN,mice-protein
108,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,1.0,1.0,0.9819819819819819,0.990990990990991,0.0,1.0,0.9904761904761905,0.0,0.9523809523809523,0.9809523809523809,0.25,100000,0.1,True,0.39506638848020836,1.1016128301620483,534.0636909484863,0.21781506538391113,stand+SDML+kNN,mice-protein
109,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.9904761904761905,1.0,0.9819819819819819,1.0,0.990990990990991,1.0,1.0,0.9619047619047619,0.9904761904761905,0.25,100000,0.1,False,0.01118658083494042,1.1117193698883057,541.3823048591614,0.22001144886016846,stand+SDML+kNN,mice-protein
110,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.9904761904761905,0.963963963963964,0.9819819819819819,0.990990990990991,0.990990990990991,1.0,0.9809523809523809,0.8285714285714286,0.9714285714285714,0.25,100000,0.25,True,0.04789139828292095,1.121825909614563,548.4745910406112,0.22219722270965575,stand+SDML+kNN,mice-protein
111,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9369369369369369,0.9904761904761905,0.9819819819819819,0.972972972972973,0.963963963963964,0.990990990990991,0.9809523809523809,0.9619047619047619,0.9714285714285714,0.9238095238095239,0.25,100000,0.25,False,0.020982289500645648,1.1319324493408203,556.9035535097122,0.22439088821411132,stand+SDML+kNN,mice-protein
112,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9809523809523809,1.0,0.0,1.0,1.0,0.0,0.9904761904761905,0.0,0.9619047619047619,0.5,10000,0.01,True,0.4528467125292216,1.1420389890670777,557.6584325790406,0.2259354591369629,stand+SDML+kNN,mice-protein
113,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.0,0.9809523809523809,0.0,0.990990990990991,1.0,0.0,0.9904761904761905,0.9809523809523809,0.9619047619047619,0.0,0.5,10000,0.01,False,0.48225230428734195,1.1521455287933349,558.6419725894928,0.22725260257720947,stand+SDML+kNN,mice-protein
114,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.972972972972973,0.9809523809523809,1.0,0.963963963963964,0.990990990990991,0.990990990990991,1.0,0.9904761904761905,0.9523809523809523,0.9904761904761905,0.5,10000,0.05,True,0.01490336376305299,1.1622520685195923,561.1673506736755,0.22946538925170898,stand+SDML+kNN,mice-protein
115,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.972972972972973,0.9809523809523809,1.0,0.972972972972973,0.990990990990991,1.0,0.9809523809523809,0.9809523809523809,0.9619047619047619,0.9714285714285714,0.5,10000,0.05,False,0.011857298684832195,1.1723586082458497,564.2909505367279,0.2316581964492798,stand+SDML+kNN,mice-protein
116,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.972972972972973,0.9809523809523809,0.0,0.972972972972973,1.0,1.0,1.0,0.0,0.0,0.9714285714285714,0.5,10000,0.1,True,0.45173027967334567,1.182465147972107,566.7983055353164,0.23318467140197754,stand+SDML+kNN,mice-protein
117,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.0,0.0,0.963963963963964,1.0,0.963963963963964,0.9714285714285714,0.9714285714285714,0.9523809523809523,0.9809523809523809,0.5,10000,0.1,False,0.3899727086124069,1.1925716876983643,568.9912743091584,0.23494994640350342,stand+SDML+kNN,mice-protein
118,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,1.0,1.0,0.990990990990991,0.9459459459459459,0.990990990990991,0.963963963963964,0.0,1.0,0.9714285714285714,0.9619047619047619,0.5,10000,0.25,True,0.2947271208577437,1.2026782274246215,570.2475546360016,0.23694093227386476,stand+SDML+kNN,mice-protein
119,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9809523809523809,0.972972972972973,0.972972972972973,1.0,0.972972972972973,1.0,0.9904761904761905,0.9333333333333333,0.0,0.5,10000,0.25,False,0.2940696950297677,1.212784767150879,571.6276560783386,0.23890645503997804,stand+SDML+kNN,mice-protein
120,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.9819819819819819,0.9904761904761905,0.9819819819819819,0.972972972972973,1.0,1.0,0.0,1.0,0.9619047619047619,0.0,0.5,100000,0.01,True,0.3946420924096345,1.2228913068771363,578.9417722463608,0.2406693696975708,stand+SDML+kNN,mice-protein
121,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0,0.990990990990991,0.0,0.990990990990991,0.9819819819819819,0.9819819819819819,0.990990990990991,1.0,0.9809523809523809,0.0,0.9904761904761905,0.5,100000,0.01,False,0.39545578953358235,1.2329978466033935,586.6703657150268,0.24242792129516602,stand+SDML+kNN,mice-protein
