,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
69,4,distance,100,diagonal,,2,0.9935185185185185,1.0,1.0,1.0,1.0,0.990990990990991,0.990990990990991,1.0,1.0,0.9619047619047619,0.9904761904761905,0.011284733765060865,0.41884803771972656,303031.42549483775,0.17406513690948486,0.9983539094650206,0.9989680082559339,0.9969230769230769,0.9989680082559339,0.9989680082559339,0.9969040247678018,0.9979360165118679,0.997948717948718,1.0,0.9969230769230769,1.0,0.0011439459741534894,stand+CMAES+kNN,mice-protein
70,4,distance,250,full,,2,0.9944444444444445,0.990990990990991,0.9904761904761905,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9714285714285714,0.008707588586291969,0.42483158111572267,319834.7374953508,0.1762073516845703,0.9988683127572017,1.0,0.9958974358974358,0.9989680082559339,1.0,0.9989680082559339,1.0,0.997948717948718,1.0,0.9989743589743589,0.997948717948718,0.0012518529409829904,stand+CMAES+kNN,mice-protein
71,4,distance,250,diagonal,,2,0.9907407407407407,0.9819819819819819,1.0,0.990990990990991,1.0,0.9819819819819819,0.990990990990991,1.0,0.9904761904761905,1.0,0.9714285714285714,0.009324712903572672,0.43081512451171877,319896.845426631,0.17835869789123535,0.9987654320987654,0.9969040247678018,0.9989743589743589,0.9989680082559339,1.0,0.9969040247678018,0.9989680082559339,0.9989743589743589,1.0,0.9989743589743589,0.9989743589743589,0.0010116644617930019,stand+CMAES+kNN,mice-protein
72,8,uniform,50,full,,2,0.9944444444444445,0.990990990990991,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.9714285714285714,0.008686105076175822,0.4367986679077148,323197.3774302006,0.18050932884216309,0.998559670781893,1.0,0.9969230769230769,0.9969040247678018,0.9989680082559339,0.9989680082559339,0.9989680082559339,0.997948717948718,0.9989743589743589,1.0,0.997948717948718,0.001048208344691148,stand+CMAES+kNN,mice-protein
73,8,uniform,50,diagonal,,2,0.9944444444444445,0.9819819819819819,0.9904761904761905,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.9904761904761905,0.9904761904761905,0.006104023374116898,0.4427822113037109,323211.295601511,0.18266720771789552,0.9990740740740741,0.9989680082559339,0.9969230769230769,1.0,0.9979360165118679,1.0,1.0,1.0,0.9989743589743589,1.0,0.997948717948718,0.001072206529565167,stand+CMAES+kNN,mice-protein
74,8,uniform,100,full,,2,0.9972222222222222,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.005826634489214598,0.44876575469970703,329844.0138210297,0.18588709831237793,0.9988683127572017,0.9979360165118679,0.997948717948718,1.0,0.9989680082559339,0.9989680082559339,0.9989680082559339,0.9989743589743589,0.997948717948718,1.0,0.9989743589743589,0.0007193209145040342,stand+CMAES+kNN,mice-protein
75,8,uniform,100,diagonal,,2,0.9962962962962963,0.990990990990991,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9809523809523809,1.0,0.006226958590868257,0.45474929809570314,329869.817437768,0.1909477710723877,0.9993827160493827,0.9989680082559339,1.0,1.0,1.0,0.9989680082559339,1.0,1.0,1.0,0.9969230769230769,0.9989743589743589,0.00094057313036195,stand+CMAES+kNN,mice-protein
76,8,uniform,250,full,,2,0.9944444444444445,0.990990990990991,1.0,1.0,0.990990990990991,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9809523809523809,0.006228022500833622,0.46073284149169924,346520.1526794195,0.19589250087738036,0.9993827160493827,1.0,1.0,0.9989680082559339,0.9989680082559339,0.9979360165118679,1.0,1.0,0.9989743589743589,1.0,0.9989743589743589,0.0006837842445856615,stand+CMAES+kNN,mice-protein
77,8,uniform,250,diagonal,,2,0.9925925925925926,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9619047619047619,0.9809523809523809,0.011887991248269425,0.4667163848876953,346589.7855816841,0.20088653564453124,0.9989711934156379,0.9958720330237358,0.9989743589743589,0.9969040247678018,0.9989680082559339,1.0,1.0,1.0,1.0,0.9989743589743589,1.0,0.0013845645455293114,stand+CMAES+kNN,mice-protein
78,8,distance,50,full,,2,0.9953703703703703,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.9809523809523809,0.0074907012967782875,0.4726999282836914,350036.85430369375,0.2058779001235962,0.9991769547325103,1.0,0.9989743589743589,0.9989680082559339,1.0,0.9979360165118679,1.0,0.9989743589743589,0.9989743589743589,1.0,0.997948717948718,0.0007697335339845806,stand+CMAES+kNN,mice-protein
79,8,distance,50,diagonal,,2,0.9953703703703703,1.0,0.9904761904761905,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9714285714285714,1.0,0.008753917478801469,0.4786834716796875,350050.3655545473,0.21089067459106445,0.9989711934156379,0.9989680082559339,0.9989743589743589,0.9989680082559339,1.0,1.0,0.9958720330237358,1.0,0.9969230769230769,1.0,1.0,0.0013817314281224249,stand+CMAES+kNN,mice-protein
80,8,distance,100,full,,2,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,0.4846670150756836,356819.2834946156,0.21584184169769288,0.9991769547325103,1.0,0.997948717948718,0.9989680082559339,1.0,1.0,0.9979360165118679,0.9989743589743589,0.9989743589743589,1.0,0.9989743589743589,0.0007697335339845806,stand+CMAES+kNN,mice-protein
81,8,distance,100,diagonal,,2,0.9972222222222222,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.9904761904761905,0.004287781491928173,0.4906505584716797,356846.85217552184,0.22081370353698732,0.9990740740740741,1.0,1.0,1.0,0.9989680082559339,1.0,0.9989680082559339,0.997948717948718,0.997948717948718,0.9989743589743589,0.997948717948718,0.0008521181019401406,stand+CMAES+kNN,mice-protein
82,8,distance,250,full,,2,0.9962962962962963,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.006071809646893415,0.49663410186767576,373487.27337424754,0.22480669021606445,0.9996913580246913,0.9989680082559339,0.9989743589743589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,0.00047098070630001323,stand+CMAES+kNN,mice-protein
83,8,distance,250,diagonal,,2,0.9907407407407407,0.990990990990991,0.9904761904761905,1.0,0.990990990990991,0.990990990990991,1.0,1.0,1.0,0.9714285714285714,0.9714285714285714,0.010435477541764642,0.5026176452636719,373555.65940554143,0.22698566913604737,0.9987654320987654,0.9969040247678018,0.9989743589743589,1.0,1.0,0.9979360165118679,1.0,0.997948717948718,0.997948717948718,1.0,0.997948717948718,0.0011087881511554771,stand+CMAES+kNN,mice-protein
84,16,uniform,50,full,,2,0.9925925925925926,0.9819819819819819,1.0,1.0,0.990990990990991,0.990990990990991,1.0,1.0,1.0,0.9714285714285714,0.9904761904761905,0.009189441538917764,0.508601188659668,377047.4801730394,0.22914295196533202,0.9991769547325103,0.9979360165118679,0.9989743589743589,0.9989680082559339,0.9989680082559339,1.0,1.0,1.0,1.0,0.997948717948718,0.9989743589743589,0.0007699035430386636,stand+CMAES+kNN,mice-protein
85,16,uniform,50,diagonal,,2,0.9935185185185185,0.972972972972973,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.9904761904761905,0.008162835466190581,0.514584732055664,377061.70507426263,0.23131399154663085,0.9989711934156379,0.9979360165118679,0.997948717948718,0.9989680082559339,0.9989680082559339,0.9989680082559339,1.0,0.9989743589743589,0.997948717948718,1.0,1.0,0.0007961075808340229,stand+CMAES+kNN,mice-protein
86,16,uniform,100,full,,2,0.9962962962962963,0.9819819819819819,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.0060242659238386575,0.5205682754516602,383912.9345106602,0.23346242904663086,0.9988683127572017,1.0,0.997948717948718,0.9989680082559339,0.9979360165118679,0.9969040247678018,0.9989680082559339,0.9989743589743589,0.9989743589743589,1.0,1.0,0.0009725105118610773,stand+CMAES+kNN,mice-protein
87,16,uniform,100,diagonal,,2,0.9907407407407407,1.0,1.0,1.0,1.0,0.990990990990991,0.990990990990991,0.9809523809523809,0.9904761904761905,0.9714285714285714,0.9809523809523809,0.009526035428078746,0.5265518188476562,383941.66066040995,0.2356569766998291,0.9981481481481481,0.9989680082559339,0.9989743589743589,0.9989680082559339,0.9969040247678018,0.9958720330237358,0.9969040247678018,0.9989743589743589,1.0,0.997948717948718,0.997948717948718,0.001203945139876764,stand+CMAES+kNN,mice-protein
88,16,uniform,250,full,,2,0.9944444444444445,0.972972972972973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9809523809523809,0.9904761904761905,0.009353374271648328,0.5325353622436524,400820.58606960776,0.23781604766845704,0.9995884773662551,0.9989680082559339,0.9989743589743589,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,1.0,0.9989743589743589,0.000503240240803556,stand+CMAES+kNN,mice-protein
89,16,uniform,250,diagonal,,2,0.9888888888888889,0.990990990990991,0.9809523809523809,0.990990990990991,0.990990990990991,0.990990990990991,1.0,0.9904761904761905,1.0,0.9619047619047619,0.9904761904761905,0.010298712644076351,0.5385189056396484,400892.0120438576,0.23999466896057128,0.9987654320987654,0.9958720330237358,0.9989743589743589,0.9989680082559339,1.0,0.9958720330237358,1.0,1.0,0.9989743589743589,1.0,0.9989743589743589,0.0015169739515006094,stand+CMAES+kNN,mice-protein
90,16,distance,50,full,,2,0.9925925925925926,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9714285714285714,0.011799942029634074,0.5445024490356445,404393.2256970644,0.24215164184570312,0.9984567901234568,0.9979360165118679,1.0,0.9979360165118679,0.9979360165118679,0.9958720330237358,0.9989680082559339,1.0,0.997948717948718,0.9989743589743589,0.9989743589743589,0.0011538095361411929,stand+CMAES+kNN,mice-protein
91,16,distance,50,diagonal,,2,0.9925925925925926,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.9714285714285714,0.9904761904761905,0.009209607114054413,0.5504859924316406,404407.49293293955,0.24434199333190917,0.9990740740740741,1.0,0.9989743589743589,1.0,0.9989680082559339,1.0,0.9979360165118679,0.9969230769230769,0.9989743589743589,1.0,0.9989743589743589,0.0009691434049440734,stand+CMAES+kNN,mice-protein
92,16,distance,100,full,,2,0.9944444444444445,0.9819819819819819,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9809523809523809,0.9904761904761905,0.007417594821488367,0.5564695358276367,411315.79949593544,0.24649713039398194,0.9990740740740741,0.9979360165118679,0.9989743589743589,0.9979360165118679,1.0,0.9979360165118679,1.0,1.0,0.9989743589743589,1.0,0.9989743589743589,0.0008570122744618443,stand+CMAES+kNN,mice-protein
93,16,distance,100,diagonal,,2,0.9953703703703703,0.9819819819819819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9809523809523809,0.9904761904761905,0.0074907012967782875,0.5624530792236329,411344.1664213181,0.24865915775299072,0.9990740740740741,0.9969040247678018,0.9989743589743589,0.9989680082559339,0.9989680082559339,1.0,1.0,1.0,1.0,0.997948717948718,0.9989743589743589,0.000971971230769174,stand+CMAES+kNN,mice-protein
94,16,distance,250,full,,2,0.9935185185185185,0.9819819819819819,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9714285714285714,0.9904761904761905,0.009427352510724418,0.5684366226196289,426205.5589486122,0.2508378505706787,0.9994855967078189,1.0,0.9989743589743589,1.0,0.9989680082559339,0.9979360165118679,1.0,1.0,1.0,1.0,0.9989743589743589,0.0006913384172620862,stand+CMAES+kNN,mice-protein
95,16,distance,250,diagonal,,2,0.9972222222222222,0.9819819819819819,1.0,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.0057685803940836595,0.574420166015625,426278.586582756,0.2530404567718506,0.9992798353909464,0.9979360165118679,1.0,0.9989680082559339,0.9989680082559339,1.0,0.9989680082559339,0.9989743589743589,1.0,0.9989743589743589,1.0,0.0006602066645439966,stand+CMAES+kNN,mice-protein
96,1,uniform,50,full,,4,0.9842592592592593,0.972972972972973,1.0,0.9819819819819819,1.0,0.990990990990991,0.9819819819819819,1.0,1.0,0.9619047619047619,0.9523809523809523,0.01640148703980482,0.5804037094116211,429681.6749273062,0.2552043914794922,0.9937242798353909,0.9938080495356038,0.9948717948717949,0.9927760577915377,0.9948400412796697,0.9948400412796697,0.9896800825593395,0.9958974358974358,0.9958974358974358,0.9938461538461538,0.9907692307692307,0.0019814304840489595,stand+CMAES+kNN,mice-protein
97,1,uniform,50,diagonal,,4,0.9861111111111112,0.972972972972973,1.0,0.9819819819819819,0.990990990990991,0.990990990990991,1.0,0.9809523809523809,0.9809523809523809,0.9714285714285714,0.9904761904761905,0.009544275203633183,0.5863872528076172,429693.75793111324,0.2574040412902832,0.9949588477366255,0.9969040247678018,0.9938461538461538,0.9886480908152735,0.9969040247678018,0.9948400412796697,0.9958720330237358,0.9876923076923076,0.9969230769230769,0.9989743589743589,0.9989743589743589,0.003720062389571287,stand+CMAES+kNN,mice-protein
98,1,uniform,100,full,,4,0.9842592592592593,0.963963963963964,1.0,0.9819819819819819,0.9819819819819819,1.0,0.990990990990991,0.9904761904761905,1.0,0.9523809523809523,0.9809523809523809,0.015088771473589948,0.5923707962036133,436278.6001091957,0.2595789670944214,0.9955761316872428,0.9938080495356038,0.9969230769230769,0.9917440660474717,0.9958720330237358,0.9958720330237358,0.9979360165118679,0.9969230769230769,0.9958974358974358,0.9938461538461538,0.9969230769230769,0.0017914751105666702,stand+CMAES+kNN,mice-protein
99,1,uniform,100,diagonal,,4,0.9814814814814815,0.9819819819819819,1.0,0.972972972972973,1.0,0.9819819819819819,0.9819819819819819,1.0,0.9904761904761905,0.9523809523809523,0.9523809523809523,0.01696023558576045,0.5983543395996094,436300.3323558092,0.2617631196975708,0.9939300411522634,0.9938080495356038,0.9958974358974358,0.9886480908152735,0.9969040247678018,0.9917440660474717,0.9938080495356038,0.9989743589743589,0.9969230769230769,0.9928205128205129,0.9897435897435898,0.0031397964899175525,stand+CMAES+kNN,mice-protein
100,1,uniform,250,full,,4,0.9842592592592593,0.9459459459459459,1.0,0.9819819819819819,1.0,0.990990990990991,1.0,0.9904761904761905,1.0,0.9428571428571428,0.9904761904761905,0.02073868299043877,0.6043378829956054,452807.37965669634,0.26392450332641604,0.9943415637860082,0.9886480908152735,0.9907692307692307,0.9927760577915377,0.9969040247678018,0.9979360165118679,0.9958720330237358,0.9958974358974358,0.9958974358974358,0.9917948717948718,0.9969230769230769,0.0029571602082579577,stand+CMAES+kNN,mice-protein
101,1,uniform,250,diagonal,,4,0.9805555555555555,0.9819819819819819,1.0,0.9819819819819819,0.990990990990991,0.9819819819819819,0.9819819819819819,0.9714285714285714,0.9904761904761905,0.9428571428571428,0.9809523809523809,0.014484774957230141,0.6103214263916016,452859.89164562227,0.2661029577255249,0.9946502057613169,0.9969040247678018,0.9928205128205129,0.9948400412796697,0.9938080495356038,0.9896800825593395,0.9927760577915377,0.9989743589743589,0.9958974358974358,0.9938461538461538,0.9969230769230769,0.0025189981935412275,stand+CMAES+kNN,mice-protein
102,1,distance,50,full,,4,0.9842592592592593,0.972972972972973,0.9809523809523809,0.972972972972973,1.0,1.0,0.990990990990991,0.9809523809523809,1.0,0.9809523809523809,0.9619047619047619,0.012553244564244748,0.6163049697875976,456172.59554355143,0.26826915740966795,0.9950617283950617,0.9969040247678018,0.9938461538461538,0.9958720330237358,0.9958720330237358,0.9958720330237358,0.9969040247678018,0.9917948717948718,0.9928205128205129,0.9958974358974358,0.9948717948717949,0.0016329498935170157,stand+CMAES+kNN,mice-protein
103,1,distance,50,diagonal,,4,0.9824074074074074,0.963963963963964,0.9904761904761905,0.9819819819819819,0.990990990990991,0.990990990990991,1.0,0.9904761904761905,0.9714285714285714,0.9619047619047619,0.9809523809523809,0.012125737915957644,0.6222885131835938,456183.33115484717,0.27044365406036375,0.9950617283950617,0.9958720330237358,0.997948717948718,0.9948400412796697,0.9989680082559339,0.9958720330237358,0.9938080495356038,0.9948717948717949,0.9907692307692307,0.9928205128205129,0.9948717948717949,0.0022371509676335933,stand+CMAES+kNN,mice-protein
104,1,distance,100,full,,4,0.9833333333333333,0.963963963963964,1.0,0.963963963963964,0.990990990990991,0.990990990990991,1.0,0.9904761904761905,0.9904761904761905,0.9619047619047619,0.9809523809523809,0.014106943160652889,0.6282720565795898,462752.5170017242,0.2726041078567505,0.9944444444444445,0.9938080495356038,0.9948717948717949,0.9958720330237358,0.9969040247678018,0.9958720330237358,0.9948400412796697,0.9917948717948718,0.9907692307692307,0.9948717948717949,0.9948717948717949,0.0017821971680356318,stand+CMAES+kNN,mice-protein
105,1,distance,100,diagonal,,4,0.9824074074074074,0.954954954954955,1.0,0.9819819819819819,1.0,1.0,0.990990990990991,0.9809523809523809,0.9904761904761905,0.9333333333333333,0.9904761904761905,0.020728009781355018,0.6342555999755859,462773.65211000445,0.2747898817062378,0.995679012345679,0.9948400412796697,0.997948717948718,0.9969040247678018,0.9989680082559339,0.9958720330237358,0.9958720330237358,0.9928205128205129,0.9917948717948718,0.9948717948717949,0.9969230769230769,0.0020905717182344635,stand+CMAES+kNN,mice-protein
106,1,distance,250,full,,4,0.9851851851851852,0.963963963963964,0.9904761904761905,0.972972972972973,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9714285714285714,0.9714285714285714,0.013138108545830314,0.640239143371582,479236.36644494534,0.2769738435745239,0.9948559670781894,0.9927760577915377,0.9938461538461538,0.9958720330237358,0.9948400412796697,0.9979360165118679,0.9927760577915377,0.9948717948717949,0.9948717948717949,0.997948717948718,0.9928205128205129,0.0018411898107471892,stand+CMAES+kNN,mice-protein
107,1,distance,250,diagonal,,4,0.9879629629629629,0.990990990990991,1.0,0.963963963963964,0.9819819819819819,0.990990990990991,1.0,0.9904761904761905,0.9904761904761905,0.9809523809523809,0.9904761904761905,0.009939283549462512,0.6462226867675781,479290.28149356844,0.2791837930679321,0.9941358024691358,0.9969040247678018,0.9969230769230769,0.9876160990712074,0.9917440660474717,0.9969040247678018,0.9958720330237358,0.9948717948717949,0.9938461538461538,0.9969230769230769,0.9897435897435898,0.0031940952208275902,stand+CMAES+kNN,mice-protein
108,4,uniform,50,full,,4,0.987037037037037,0.990990990990991,0.9904761904761905,0.9819819819819819,0.990990990990991,0.990990990990991,1.0,1.0,0.9904761904761905,0.9523809523809523,0.9809523809523809,0.012923338687924231,0.6522062301635743,482672.4708781004,0.2813657522201538,0.9973251028806585,0.9989680082559339,0.9989743589743589,0.9958720330237358,0.9979360165118679,0.9989680082559339,0.9958720330237358,0.997948717948718,0.9938461538461538,0.9958974358974358,0.9989743589743589,0.0017310291271147053,stand+CMAES+kNN,mice-protein
109,4,uniform,50,diagonal,,4,0.9916666666666667,0.9819819819819819,1.0,1.0,1.0,0.990990990990991,1.0,0.9904761904761905,0.9714285714285714,0.9809523809523809,1.0,0.009834610039783618,0.6581897735595703,482684.9244751215,0.28352310657501223,0.997119341563786,0.9969040247678018,0.9969230769230769,0.9969040247678018,1.0,0.9948400412796697,0.9969040247678018,0.9989743589743589,0.9969230769230769,0.9948717948717949,0.997948717948718,0.0015129424081619497,stand+CMAES+kNN,mice-protein
110,4,uniform,100,full,,4,0.987037037037037,0.9819819819819819,0.9904761904761905,0.9819819819819819,1.0,0.990990990990991,0.990990990990991,1.0,0.9904761904761905,0.9714285714285714,0.9714285714285714,0.009640112158571188,0.6641733169555664,489281.6063539505,0.2856897830963135,0.9973251028806585,0.9979360165118679,0.9958974358974358,0.9979360165118679,1.0,0.9958720330237358,0.9979360165118679,0.9989743589743589,0.9969230769230769,0.9969230769230769,0.9948717948717949,0.001465822167714346,stand+CMAES+kNN,mice-protein
111,4,uniform,100,diagonal,,4,0.9898148148148148,0.972972972972973,1.0,0.9819819819819819,0.990990990990991,1.0,1.0,1.0,1.0,0.9619047619047619,0.9904761904761905,0.01282372628972356,0.6701568603515625,489306.26290802954,0.2878716468811035,0.9980452674897119,0.9989680082559339,0.9969230769230769,0.9979360165118679,0.9989680082559339,1.0,0.9979360165118679,0.997948717948718,0.9958974358974358,0.9989743589743589,0.9969230769230769,0.0011641322899764263,stand+CMAES+kNN,mice-protein
112,4,uniform,250,full,,4,0.9925925925925926,1.0,0.9904761904761905,0.9819819819819819,1.0,0.990990990990991,1.0,1.0,1.0,0.9809523809523809,0.9809523809523809,0.008154349153841405,0.6761404037475586,506038.1550177097,0.290055251121521,0.9982510288065843,0.9979360165118679,0.997948717948718,0.9969040247678018,1.0,0.9989680082559339,0.9989680082559339,0.9989743589743589,0.9989743589743589,0.9969230769230769,0.9969230769230769,0.0010327332904075859,stand+CMAES+kNN,mice-protein
113,4,uniform,250,diagonal,,4,0.9944444444444445,0.990990990990991,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9904761904761905,0.008686105076175822,0.6821239471435547,506101.46142880915,0.2922271728515625,0.9986625514403292,1.0,0.9989743589743589,1.0,0.9989680082559339,0.9969040247678018,1.0,1.0,0.9989743589743589,0.9958974358974358,0.9969230769230769,0.0014562572972246339,stand+CMAES+kNN,mice-protein
114,4,distance,50,full,,4,0.9851851851851852,0.972972972972973,1.0,0.9819819819819819,1.0,0.990990990990991,0.990990990990991,0.9809523809523809,0.9904761904761905,0.9714285714285714,0.9714285714285714,0.010440936257816674,0.6881074905395508,509461.2765002966,0.29438927173614504,0.9950617283950617,0.9927760577915377,0.9958974358974358,0.9948400412796697,0.9938080495356038,0.9969040247678018,0.9989680082559339,0.9917948717948718,0.9938461538461538,0.9948717948717949,0.9969230769230769,0.0020456608450567125,stand+CMAES+kNN,mice-protein
115,4,distance,50,diagonal,,4,0.9916666666666667,0.990990990990991,1.0,0.9819819819819819,0.990990990990991,1.0,0.990990990990991,1.0,1.0,0.9809523809523809,0.9809523809523809,0.007762271690508108,0.6940910339355468,509474.5484259844,0.29656357765197755,0.9972222222222222,0.9979360165118679,0.997948717948718,0.9958720330237358,0.9948400412796697,0.9989680082559339,0.9979360165118679,0.997948717948718,0.997948717948718,0.9958974358974358,0.9969230769230769,0.0012244388110879355,stand+CMAES+kNN,mice-protein
