,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
61,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,False,0.0,0.3885022163391113,291.2973078966141,0.0998300552368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
62,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9805555555555555,0.9369369369369369,1.0,1.0,0.9819819819819819,0.990990990990991,0.990990990990991,0.9904761904761905,0.9619047619047619,0.9619047619047619,0.9904761904761905,0.75,100000,0.25,True,0.019419395199939744,0.39476838111877444,297.9242554426193,0.1019937515258789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,mice-protein
63,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9714285714285714,0.9428571428571428,0.8666666666666667,0.9523809523809523,0.75,100000,0.25,False,0.4579318587973404,0.4010345458984375,308.41381256580354,0.10286767482757568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.48989794855663565,SDML+kNN,mice-protein
64,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9944444444444445,0.9819819819819819,1.0,1.0,0.9819819819819819,1.0,1.0,0.9904761904761905,1.0,0.9904761904761905,1.0,1.0,10000,0.01,True,0.0072614250429880985,0.4073007106781006,309.59333953857424,0.10503711700439453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,mice-protein
65,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,False,0.0,0.41356687545776366,311.4206871986389,0.10503711700439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
66,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9944444444444445,0.9819819819819819,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,1.0,0.9809523809523809,1.0,10000,0.05,True,0.007417594821488367,0.41983304023742674,312.7969637870789,0.10723185539245605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,mice-protein
67,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.954954954954955,0.954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,False,0.2864864864864865,0.42609920501708987,315.1539360046387,0.10744900703430176,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,SDML+kNN,mice-protein
68,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9953703703703703,0.9819819819819819,1.0,1.0,0.990990990990991,1.0,1.0,0.9904761904761905,1.0,0.9904761904761905,1.0,1.0,10000,0.1,True,0.006123151241176785,0.43236536979675294,316.4309183120728,0.10963053703308105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,mice-protein
69,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,False,0.0,0.438631534576416,317.91487607955935,0.10963053703308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
70,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9888888888888889,0.972972972972973,1.0,1.0,0.9819819819819819,1.0,1.0,1.0,1.0,0.9904761904761905,0.9428571428571428,1.0,10000,0.25,True,0.017785296118299515,0.4448976993560791,319.8640316724777,0.11182818412780762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,mice-protein
71,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9577464788732394,0.0,0.9523809523809523,0.0,0.963963963963964,0.0,0.0,0.0,0.9428571428571428,0.9714285714285714,0.0,1.0,10000,0.25,False,0.4692052813717143,0.45116386413574217,323.3822382450104,0.11274907588958741,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4898979485566356,SDML+kNN,mice-protein
72,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9723076923076923,0.963963963963964,1.0,0.990990990990991,0.9819819819819819,0.918918918918919,0.990990990990991,0.0,0.9714285714285714,0.9714285714285714,0.9619047619047619,1.0,100000,0.01,True,0.2925056478742223,0.4574300289154053,333.17390208244325,0.11470994949340821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.30000000000000004,SDML+kNN,mice-protein
73,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,1.0,100000,0.01,False,0.2914285714285714,0.46369619369506837,340.7063215970993,0.11492834091186524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30000000000000004,SDML+kNN,mice-protein
74,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.987037037037037,0.963963963963964,1.0,1.0,0.9819819819819819,0.972972972972973,1.0,0.9904761904761905,0.9714285714285714,0.9904761904761905,1.0,1.0,100000,0.05,True,0.013019466847642581,0.46996235847473145,347.43150622844695,0.11710312366485595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,mice-protein
75,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,False,0.0,0.4762285232543945,354.06135151386263,0.11710312366485595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
76,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9833333333333333,0.9819819819819819,1.0,0.990990990990991,0.9819819819819819,0.9819819819819819,0.9819819819819819,0.9904761904761905,0.9809523809523809,0.9809523809523809,0.9619047619047619,1.0,100000,0.1,True,0.009301948151972914,0.4824946880340576,360.73866963386536,0.11925911903381348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,mice-protein
77,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809523809523809,1.0,100000,0.1,False,0.29428571428571426,0.4887608528137207,367.98539488315583,0.11947321891784668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30000000000000004,SDML+kNN,mice-protein
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9842592592592593,0.963963963963964,1.0,1.0,0.9819819819819819,1.0,0.990990990990991,0.9904761904761905,0.9904761904761905,0.9809523809523809,0.9428571428571428,1.0,100000,0.25,True,0.017343601838682436,0.4950270175933838,375.26216115951536,0.12162349224090577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,mice-protein
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.963963963963964,0.963963963963964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,False,0.2891891891891892,0.5012931823730469,383.04941096305845,0.12183489799499511,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,SDML+kNN,mice-protein
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9835897435897436,0.9459459459459459,0.9809523809523809,0.9819819819819819,0.972972972972973,1.0,0.9819819819819819,0.0,1.0,0.9904761904761905,1.0,0.1,10000,0.01,True,0.2955494695077677,0.50755934715271,384.52031190395354,0.12376770973205567,0.9986277873070326,1.0,1.0,0.9979360165118679,0.9989680082559339,0.9969040247678018,0.9958720330237358,0.0,1.0,0.9989743589743589,0.9989743589743589,0.29959047206674416,SDML+kNN,mice-protein
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714285714285714,0.1,10000,0.01,False,0.2914285714285714,0.513825511932373,387.17416455745695,0.12398488521575927,0.9825641025641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825641025641025,0.29476923076923073,SDML+kNN,mice-protein
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9849537037037037,0.954954954954955,0.9904761904761905,0.9819819819819819,0.990990990990991,0.0,1.0,1.0,0.0,0.9904761904761905,0.9714285714285714,0.1,10000,0.05,True,0.3942237379250896,0.5200916767120362,388.3195308446884,0.12576935291290284,0.9987139917695473,0.9958720330237358,0.997948717948718,1.0,1.0,0.0,1.0,0.9969230769230769,0.0,0.9989743589743589,1.0,0.3994882314217,SDML+kNN,mice-protein
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9444444444444444,0.9279279279279279,0.0,0.0,0.0,0.0,0.0,0.9619047619047619,0.0,0.0,0.0,0.1,10000,0.05,False,0.37804288789073237,0.5263578414916992,391.91022782325746,0.12619681358337403,0.9850823045267489,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.9897435897435898,0.0,0.0,0.0,0.39403269771313426,SDML+kNN,mice-protein
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9833333333333333,0.963963963963964,0.9714285714285714,0.9819819819819819,0.990990990990991,1.0,1.0,1.0,0.9809523809523809,0.9714285714285714,0.9714285714285714,0.1,10000,0.1,True,0.01303716422573299,0.5326240062713623,393.5504728078842,0.12847187519073486,0.9983539094650206,0.9989680082559339,0.9948717948717949,0.9958720330237358,1.0,0.9979360165118679,1.0,0.997948717948718,1.0,1.0,0.997948717948718,0.0017321488748420306,SDML+kNN,mice-protein
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9337016574585635,0.0,0.0,0.0,0.954954954954955,0.9279279279279279,0.9369369369369369,0.0,0.9047619047619048,0.9428571428571428,0.0,0.1,10000,0.1,False,0.46689561651782835,0.5388901710510254,399.33751986026766,0.1295466184616089,0.9837348157298744,0.0,0.0,0.0,0.9814241486068112,0.9834881320949432,0.9855521155830753,0.0,0.9805128205128205,0.9876923076923076,0.0,0.49187048444894677,SDML+kNN,mice-protein
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9898148148148148,0.9819819819819819,0.9904761904761905,0.990990990990991,0.9819819819819819,1.0,1.0,1.0,1.0,0.9809523809523809,0.9714285714285714,0.1,10000,0.25,True,0.009777856229278967,0.5451563358306885,401.13165979385377,0.13170409202575684,0.9977366255144033,0.9969040247678018,0.997948717948718,0.9907120743034056,0.9979360165118679,0.9969040247678018,0.9979360165118679,1.0,0.9989743589743589,1.0,1.0,0.0026029902122172953,SDML+kNN,mice-protein
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9235474006116208,0.9279279279279279,0.0,0.0,0.0,0.0,0.9459459459459459,0.0,0.8952380952380953,0.0,0.0,0.1,10000,0.25,False,0.4231450235436788,0.5514225006103516,403.7319427728653,0.13234412670135498,0.9800892550635084,0.9793601651186791,0.0,0.0,0.0,0.0,0.9793601651186791,0.0,0.9815384615384616,0.0,0.0,0.44913230136123167,SDML+kNN,mice-protein
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9895424836601308,0.9819819819819819,0.0,0.9819819819819819,0.990990990990991,0.990990990990991,1.0,0.0,0.0,0.9809523809523809,1.0,0.1,100000,0.01,True,0.453517259308022,0.5576886653900146,411.2030713558197,0.1338581085205078,0.9985283296541575,0.9979360165118679,0.0,0.9969040247678018,0.9969040247678018,1.0,0.9989680082559339,0.0,0.0,1.0,0.9989743589743589,0.457583519163485,SDML+kNN,mice-protein
89,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,False,0.0,0.5639548301696777,417.9242657661438,0.1338581085205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
90,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9948717948717949,0.990990990990991,0.9904761904761905,0.9819819819819819,1.0,1.0,1.0,1.0,0.9904761904761905,0.0,1.0,0.1,100000,0.05,True,0.2985230310371872,0.5702209949493409,424.59730050563815,0.1358022928237915,0.9988564894225271,0.9979360165118679,1.0,0.9979360165118679,1.0,0.9989680082559339,0.9979360165118679,0.9989743589743589,0.9989743589743589,0.0,0.9989743589743589,0.29965750734286273,SDML+kNN,mice-protein
91,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.963302752293578,0.0,0.0,0.963963963963964,0.0,0.0,0.954954954954955,0.9714285714285714,0.0,0.0,0.0,0.1,100000,0.05,False,0.44152328338447683,0.5764871597290039,432.88708410263064,0.1364428758621216,0.9852385856505321,0.0,0.0,0.9834881320949432,0.0,0.0,0.9865841073271414,0.9856410256410256,0.0,0.0,0.0,0.4514932167487993,SDML+kNN,mice-protein
92,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9839080459770115,0.918918918918919,0.9904761904761905,0.990990990990991,1.0,0.9819819819819819,1.0,1.0,0.9904761904761905,0.0,0.0,0.1,100000,0.1,True,0.3942945865801925,0.582753324508667,440.3867354631424,0.13816988468170166,0.9965250965250966,0.9886480908152735,0.9958974358974358,0.9979360165118679,0.9989680082559339,0.9948400412796697,0.9989680082559339,0.9989743589743589,0.997948717948718,0.0,0.0,0.3986199758536143,SDML+kNN,mice-protein
93,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.972972972972973,0.0,0.0,0.0,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,False,0.2918918918918919,0.58901948928833,448.1571280002594,0.13838088512420654,0.9855521155830753,0.0,0.0,0.0,0.9855521155830753,0.0,0.0,0.0,0.0,0.0,0.0,0.29566563467492263,SDML+kNN,mice-protein
94,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9898148148148148,0.990990990990991,0.9904761904761905,1.0,0.990990990990991,1.0,1.0,0.9904761904761905,1.0,0.9333333333333333,1.0,0.1,100000,0.25,True,0.01926690359923922,0.5952856540679932,455.4850331068039,0.1405778408050537,0.9978395061728395,0.9979360165118679,0.9989743589743589,0.9989680082559339,0.9979360165118679,0.9989680082559339,1.0,0.9989743589743589,0.997948717948718,0.9907692307692307,0.997948717948718,0.002445848440542197,SDML+kNN,mice-protein
95,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.93993993993994,0.0,0.0,0.954954954954955,0.954954954954955,0.9099099099099099,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,False,0.43089158665648514,0.6015518188476563,465.4414841413498,0.14121496677398682,0.9817681458548332,0.0,0.0,0.9793601651186791,0.9845201238390093,0.9814241486068112,0.0,0.0,0.0,0.0,0.0,0.4499041835480256,SDML+kNN,mice-protein
96,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9846153846153847,0.972972972972973,0.9904761904761905,1.0,0.990990990990991,1.0,0.990990990990991,0.0,0.9714285714285714,0.9809523809523809,0.9619047619047619,0.25,10000,0.01,True,0.29556544268749424,0.6078179836273193,466.8634927511215,0.14316766262054442,0.9986277873070326,1.0,0.997948717948718,1.0,0.9989680082559339,0.9979360165118679,0.9979360165118679,0.0,0.9969230769230769,1.0,0.997948717948718,0.2995904458860283,SDML+kNN,mice-protein
97,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,False,0.0,0.6140841484069824,468.3384290933609,0.14316766262054442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
98,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9888888888888889,1.0,0.9904761904761905,1.0,0.9819819819819819,1.0,1.0,1.0,0.9904761904761905,0.9809523809523809,0.9428571428571428,0.25,10000,0.05,True,0.016886320095963123,0.6203503131866455,469.44030222892764,0.14533445835113526,0.9987654320987654,0.9989680082559339,1.0,0.9989680082559339,0.9969040247678018,1.0,0.9989680082559339,1.0,0.9989743589743589,1.0,0.9948717948717949,0.0015776134334612015,SDML+kNN,mice-protein
99,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9369369369369369,0.0,0.0,0.0,0.0,0.9369369369369369,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,False,0.28108108108108104,0.6266164779663086,471.35478188991544,0.14554829597473146,0.9793601651186791,0.0,0.0,0.0,0.0,0.9793601651186791,0.0,0.0,0.0,0.0,0.0,0.29380804953560374,SDML+kNN,mice-protein
100,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9780092592592593,0.9459459459459459,0.9619047619047619,1.0,0.0,1.0,1.0,0.9809523809523809,0.9809523809523809,0.9523809523809523,0.0,0.25,10000,0.1,True,0.39154275741298655,0.6328826427459717,472.8588720560074,0.1472780704498291,0.9953703703703703,0.9958720330237358,0.9835897435897436,0.9989680082559339,0.0,0.9969040247678018,1.0,0.9958974358974358,0.997948717948718,0.9938461538461538,0.0,0.39817453904550404,SDML+kNN,mice-protein
101,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9439252336448598,0.0,0.9428571428571428,0.0,0.963963963963964,0.0,0.0,0.0,0.0,0.0,0.9238095238095239,0.25,10000,0.1,False,0.4324792683161351,0.6391488075256347,476.4799251079559,0.14792518615722655,0.9828708461801987,0.0,0.9866666666666667,0.0,0.9793601651186791,0.0,0.0,0.0,0.0,0.0,0.9825641025641025,0.4504076831013457,SDML+kNN,mice-protein
102,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9842592592592593,0.9819819819819819,0.9809523809523809,0.990990990990991,0.972972972972973,0.9819819819819819,0.990990990990991,1.0,0.9714285714285714,0.9809523809523809,0.9904761904761905,0.25,10000,0.25,True,0.008374374076467577,0.6454149723052979,477.8815795660019,0.15007214546203612,0.9979423868312757,0.9969040247678018,0.9989743589743589,0.9989680082559339,0.9969040247678018,0.9958720330237358,0.9927760577915377,1.0,0.9989743589743589,1.0,1.0,0.0022139692915276697,SDML+kNN,mice-protein
103,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.93993993993994,0.0,0.0,0.9369369369369369,0.0,0.918918918918919,0.963963963963964,0.0,0.0,0.0,0.0,0.25,10000,0.25,False,0.4308539132397587,0.6516811370849609,481.23468163013456,0.1507181167602539,0.9793601651186791,0.0,0.0,0.9752321981424149,0.0,0.9762641898864809,0.9865841073271414,0.0,0.0,0.0,0.0,0.44880798899526375,SDML+kNN,mice-protein
